Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-11-26 15:51:00,2.117437073065477,1.3566974276785715,0.6919119132440475,0.5242848107142856,0.45072320997023796
2020-11-26 15:52:00,2.3991659529761904,1.824660201636905,0.9672445785714286,0.6617540001488095,0.7002712674107144
2020-11-26 15:53:00,1.8359724985149983,1.3201723578853577,0.6266643956043959,0.5088798115533116,0.4711256581526581
2020-11-26 15:54:00,3.767112938690477,2.0949502702380953,1.1083708199404767,0.8740622876488097,0.9346383992559523
2020-11-26 15:55:00,2.645183954017857,1.827657359523809,0.7358610020833332,0.5949419416666667,0.4887891861607144
2020-11-26 15:56:00,2.119146014553014,1.3184589275319272,0.62760780991981,0.6208752441342441,0.6334827756162754
2020-11-26 15:57:00,2.6557207252976194,1.8813016345238103,0.9072342202380953,0.7494524165178573,0.7098167255952381
2020-11-26 15:58:00,7.251540177529762,2.6515095854166657,1.7186876043154764,0.9447514160714284,0.9094174973214285
2020-11-26 15:59:00,3.6030324861607155,2.312634866666666,1.0771693183035713,0.9654129516369044,1.161049615625
2020-11-26 16:00:00,2.890260036531036,1.6825418130383127,0.9200318372438373,0.7985232329967331,0.767941853727354
2020-11-26 16:01:00,9.269696733779764,3.269852258184524,1.7390403639880954,1.153346403869048,1.0561567803571428
2020-11-26 16:02:00,50.63534974092261,9.447925800000002,4.094596665178574,1.6818344486607142,0.9890435193452378
2020-11-26 16:03:00,2.164365619494048,1.4314783901785717,0.5627942236607145,0.4404842226190477,0.3632442970238095
2020-11-26 16:04:00,2.610420418176418,1.8651331994356997,0.9239659504009502,0.7135977765072765,0.6679569913869913
2020-11-26 16:05:00,17.067503199999994,4.808213345386904,2.3162146700892867,1.1027208694940476,1.0731632721726188
2020-11-26 16:06:00,5.636755986011906,2.7298745156249997,2.120404295386904,1.4288989239583336,1.338235419940476
2020-11-26 16:07:00,4.981377164420486,2.0889809440700806,1.4447386954177899,0.9013295687331537,0.967508642857143
