Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-12-09 11:27:00,1.8500288549107147,0.7257549964285713,0.44071107455357134,0.3588601395833333,0.3530425202380953
2020-12-09 11:28:00,1.7699639294642862,0.6608355979166666,0.49702795654761917,0.5679377790178572,0.5884686747023811
2020-12-09 11:29:00,2.9452004829224827,0.9464370861300859,0.7374999986634985,0.6854880432135431,1.127762478021978
2020-12-09 11:30:00,2.0666917336309534,0.7656492183035714,0.5310353321428573,0.6776261288690477,1.0241809528273804
2020-12-09 11:31:00,2.2677916647321417,1.0791217627976193,1.2668734316964287,1.5062167860119047,1.9739476473214286
2020-12-09 11:32:00,4.248131683035714,1.358511808184524,1.1620895979166666,1.555861325148809,1.964041913095238
2020-12-09 11:33:00,2.6875772644787643,1.014099673002673,0.9618521266706265,1.1479128038313036,1.3504280487080487
2020-12-09 11:34:00,9.152729134375003,2.6575667770833333,1.5789141947916663,1.8776640098214281,2.0655711380952377
2020-12-09 11:35:00,8.207978588244046,2.0344382041666673,1.0941450479166666,0.9231158641369046,1.0351634086309525
2020-12-09 11:36:00,2.2251422099792086,0.6515298719928719,0.46421618488268496,0.4756584348084351,0.5239312025542026
2020-12-09 11:37:00,14.064421879464286,2.970940649107143,1.379782366815475,1.2089270755952382,1.281440503422619
2020-12-09 11:38:00,8.224449198511902,2.8489516495535705,1.2166171165178572,0.9803637477678568,1.2835250306547619
2020-12-09 11:39:00,3.4796949541666655,1.073164936904762,0.7085675952380955,0.7320942034226191,0.8253159203869045
2020-12-09 11:40:00,3.295615916839916,1.3446176822096827,1.081623935847936,0.967838175972676,1.2659737714582717
2020-12-09 11:41:00,2.5870208081845236,1.1692060712797618,1.0923839142857144,1.0911529992559523,1.2748407474702381
2020-12-09 11:42:00,4.994030848809525,1.7546321663690472,1.29570483139881,1.5604108059523807,1.8687765171130954
2020-12-09 11:43:00,4.3259733537273535,1.6046164478764482,1.6201944726759725,1.7902453865458867,1.7218987971487973
2020-12-09 11:44:00,12.077221492261904,3.079246337053572,1.4645363974702377,1.094141099107143,1.3655847468750004
2020-12-09 11:45:00,7.29585287872024,3.3320604150297632,2.941901952529762,1.8260434647321426,1.6411274718750002
2020-12-09 11:46:00,10.774140647172619,3.0506962471726196,1.9154445933035718,1.8578057319940473,2.2407373125
2020-12-09 11:47:00,4.606561052866051,1.7895985117315119,1.3597015669735668,2.0923836795366797,3.0821977508167513
2020-12-09 11:48:00,6.999284434226189,2.4159974733630962,1.5417630797619046,1.526616887797619,1.7033517068452384
2020-12-09 11:49:00,9.780971882886904,1.4466574742559526,1.3048088610119049,0.9138563684523812,0.8902127144345242
2020-12-09 11:50:00,14.950750755654758,2.850882998363094,1.4338771404761907,1.386001640327381,1.2985504706845235
2020-12-09 11:51:00,13.586856327888325,3.1188196045441035,1.4936499444609446,1.154275901247401,1.3946251865161867
2020-12-09 11:52:00,20.610205037053582,7.293257879464284,3.3022783331845256,2.612361919940476,2.891746760565476
2020-12-09 11:53:00,101.95990150610119,5.617576966369048,4.388034508630953,1.9959197941964282,2.1614955674107135
2020-12-09 11:54:00,11.527131910454406,2.0235730571725576,1.2383706836946833,1.3690217147312154,1.7762498956043957
2020-12-09 11:55:00,15.060731162053575,2.169834914732143,1.4435749912202382,1.727403651785714,1.795939763244048
2020-12-09 11:56:00,6.9354619180059505,3.5912130040178583,3.267053399404761,2.684614327976191,3.2705472061011904
2020-12-09 11:57:00,4.2810901531250005,1.338244678422619,1.170196743154762,1.7528873450892861,2.131542868303572
2020-12-09 11:58:00,24.951208618057617,9.866033513068015,9.791451876150875,5.922540242500742,6.08312609162459
2020-12-09 11:59:00,3.46346549360119,1.613089794047619,1.4179266468749996,1.7997931837797612,2.352998428124999
2020-12-09 12:00:00,245.24256525431548,36.49581035937501,18.504048268749994,5.861634589285712,3.9879138130952376
2020-12-09 12:01:00,44.98808620219078,5.926603128708355,4.226189757644909,2.105735821314468,1.7158914251483346
