Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-12-13 11:05:00,6.160187812592811,1.7022924616869617,0.9402775049005051,0.4477794404514405,0.3023129356994358
2020-12-13 11:06:00,3.866300565922617,1.9115409901785707,1.2345728075892854,0.5146830968750001,0.31819664151785704
2020-12-13 11:07:00,4.837499754166669,1.4549826293154757,0.8708653916666665,0.4001258412202381,0.226540315029762
2020-12-13 11:08:00,6.175115057142856,1.5673828160714278,0.8567588230654766,0.3921459785714286,0.21439276532738094
2020-12-13 11:09:00,4.911260617612119,1.7615332527472525,0.9827754506979509,0.4228460815265816,0.24046477457677448
2020-12-13 11:10:00,6.112126452529763,1.8093287107142857,1.0174357488095238,0.5060249808035713,0.32860973630952384
2020-12-13 11:11:00,6.776340742113097,1.7331805285714286,0.8713624055059526,0.3887347223214285,0.22214199508928575
2020-12-13 11:12:00,4.736066455952383,1.5903841857142862,0.9140084377976192,0.42285423973214276,0.22580542976190476
2020-12-13 11:13:00,8.039425025987525,1.8953608687258685,0.9875389907929909,0.400738313929314,0.195509738045738
2020-12-13 11:14:00,6.514262166220239,1.6448693285714284,0.9614393020833332,0.4145935446428572,0.2276290956845238
2020-12-13 11:15:00,9.667516177678575,2.273557562500001,1.1948627825892857,0.6009474825892857,0.46794895863095254
2020-12-13 11:16:00,7.451166134392638,1.7655669339174338,0.878643347044847,0.3842127407187407,0.2197373048708049
2020-12-13 11:17:00,8.59990527514881,1.9518692645833335,0.9856143361607145,0.45628062455357155,0.28387087485119056
2020-12-13 11:18:00,7.75322892425595,1.8008518793154764,0.9712633291666667,0.4619790376488096,0.2777670754464286
2020-12-13 11:19:00,5.274431771279759,1.402658981845238,0.7968683552083335,0.4352812733630952,0.3021558043154763
2020-12-13 11:20:00,5.884760468517972,1.836617106920107,0.9604437450252448,0.44390652153252147,0.29481849851499853
2020-12-13 11:21:00,10.094835689285715,1.9341534866071424,0.9723492532738097,0.45167018690476196,0.33261261860119046
2020-12-13 11:22:00,5.488717259226191,1.7570637738095238,1.0451427952380952,0.4869187285714284,0.32817983005952384
2020-12-13 11:23:00,5.472184579002077,1.6450895770715774,1.021405501930502,0.5252140182655183,0.3773940564300564
2020-12-13 11:24:00,6.075337151785717,1.6536904215773807,1.0339806430059524,0.5014131547619047,0.3186960273809524
2020-12-13 11:25:00,5.357380399255954,1.8278249419642851,0.9351435174107142,0.4597489566964287,0.2784731773809524
2020-12-13 11:26:00,8.061047852232143,1.8700842433035711,1.181487638690476,0.5442061988095238,0.2742403711309524
2020-12-13 11:27:00,6.30786666231066,1.756037596079596,0.9990577910602912,0.472618097861598,0.2746446792396791
2020-12-13 11:28:00,6.660307423660716,1.8045983888392858,0.9784952523809525,0.5029451785714287,0.3190536800595237
2020-12-13 11:29:00,5.708465085119046,1.8429394477678573,1.0027362806547617,0.434085855952381,0.25802199672619053
2020-12-13 11:30:00,5.359502200892857,1.588887741220238,0.960609092559524,0.46029851250000003,0.2631505197916667
2020-12-13 11:31:00,7.223611379863379,1.9967100781110776,1.1503653691713687,0.45277603801603805,0.2879895855360855
2020-12-13 11:32:00,9.397080389732144,2.6269500449404752,1.4081754815476188,0.6126487913690479,0.3279582148809524
2020-12-13 11:33:00,5.86438575029762,1.6414738438988095,0.904405311309524,0.40675799092261916,0.24444029613095236
2020-12-13 11:34:00,7.067915669884168,1.760326316750817,0.9039431471636473,0.44589761167211156,0.2839014501039501
2020-12-13 11:35:00,5.856622241815479,1.5931156764880947,0.980741884970238,0.4945308607142857,0.31422572321428566
2020-12-13 11:36:00,5.513024790327378,1.8612353334821434,1.0212379404761909,0.4102403605654762,0.2218720110119048
2020-12-13 11:37:00,5.9730612065476185,1.7612454272321425,1.0225124571428572,0.41255925624999995,0.2195151729166667
2020-12-13 11:38:00,4.973978056578555,1.4272126271161272,0.9305362944757947,0.3928596969111971,0.22129245173745177
2020-12-13 11:39:00,4.548230102827378,1.6676018726190474,0.9787462357142855,0.38679156443452395,0.22277952008928578
2020-12-13 11:40:00,4.108988815625,1.5539304139880954,0.9599787488095239,0.39155868273809524,0.20787620550595237
2020-12-13 11:41:00,4.516485015741017,1.5733303705078703,0.9144607962577961,0.3716076701811703,0.2154055604395604
2020-12-13 11:42:00,5.4274933913690475,1.7629408755952378,0.8925358962797619,0.3933756276785714,0.21174739196428577
2020-12-13 11:43:00,4.5922206235119045,1.9132806578869048,1.0260361980654762,0.4054070581845237,0.21425274806547617
2020-12-13 11:44:00,5.461429813244048,1.6751559561011902,0.9105329413690475,0.3567796443452382,0.21684736145833333
2020-12-13 11:45:00,5.436588373923373,1.6170413725868726,0.9490395130680132,0.3754008452628451,0.2080489903474903
2020-12-13 11:46:00,4.821536015476194,1.5126591559523808,0.9057311748511908,0.34941134315476197,0.2055845755952381
2020-12-13 11:47:00,5.167937573958332,1.4733516452380948,0.8431095732142859,0.3649471409226191,0.20422678139880954
2020-12-13 11:48:00,6.143976939880952,1.9730768293154757,1.2000596232142857,0.46990203601190483,0.30303164122023807
2020-12-13 11:49:00,1447.4162178592221,445.20483513261064,235.64693757231953,99.33413048529849,40.837625832788845
2020-12-13 11:50:00,109.37981808124998,35.205982121279774,24.386003699851177,9.79314085416667,4.664388581398809
2020-12-13 11:51:00,114.24057817857151,29.65936013869049,11.553075461011899,7.325158688541667,2.6881449434523836
2020-12-13 11:52:00,86.83801161746032,19.942566389682543,15.787560693650791,9.723961814285715,5.990888613492063
