Timestamp,Theta,Alpha,BetaL,BetaH,Gamma
2020-11-23 16:15:00,2.0205116855654763,0.9867463299107141,0.5414994241071428,0.2973368596726191,0.17435100193452385
2020-11-23 16:16:00,2.302919295982143,1.102924057886905,0.6134061169642856,0.32182150252976205,0.18992274196428574
2020-11-23 16:17:00,2.598237078571428,0.9370189436011902,0.5420226188988094,0.3044182382440477,0.18108715163690478
2020-11-23 16:18:00,2.413978651173152,1.0599830989010992,0.5682733944163944,0.3198069612414611,0.2154277096822097
2020-11-23 16:19:00,2.2468634282738082,1.122842340922619,0.648454073809524,0.3820404858630953,0.31903907633928574
2020-11-23 16:20:00,2.524745165029762,0.9693720406249998,0.5690869793154762,0.3616872394345238,0.32890748839285716
2020-11-23 16:21:00,2.544015344074844,1.0835752741312743,0.6464910317790314,0.3994749186219187,0.27554373418473416
2020-11-23 16:22:00,2.2533402296130958,1.0323962953869046,0.6214141394345237,0.4428540315476191,0.3196595761904762
2020-11-23 16:23:00,1.8274980763392858,0.9828942501488095,0.5875789816964285,0.3573408563988094,0.23241463229166662
2020-11-23 16:24:00,1.7965395108630948,0.8910072714285716,0.5783506998511905,0.3872194151785712,0.2558819933035715
2020-11-23 16:25:00,1.8049598097713095,0.954385288981289,0.5586055154440154,0.38695839367389373,0.24279956816156809
2020-11-23 16:26:00,1.885761436309524,0.8748169270833336,0.6531496308035715,0.4894709477678572,0.45199457410714283
2020-11-23 16:27:00,1.8958003090773807,0.8639941441964287,0.584388105357143,0.48138057410714286,0.38165950863095216
2020-11-23 16:28:00,2.583972459226192,0.997820288690476,0.6083987873511904,0.35934791220238094,0.22948072321428578
2020-11-23 16:29:00,4.252447015592513,1.1766803246213249,1.0084143754083754,0.4739111138996138,0.34694507231957233
2020-11-23 16:30:00,2.528592791666667,0.8553332306547616,0.534723719940476,0.3637570178571429,0.25824728318452383
2020-11-23 16:31:00,3.5191341528273803,1.075906205059524,0.7029245078869045,0.5346243592261904,0.513231391815476
2020-11-23 16:32:00,3.636762163053164,1.0596215525690527,0.6202961973566972,0.3932493347193348,0.2950473513513514
2020-11-23 16:33:00,2.7282328720238107,0.8626107104166666,0.5400861209821429,0.3151455575892858,0.19712965639880956
2020-11-23 16:34:00,1.5951355325892855,0.8046887376488095,0.575784250892857,0.33747336711309517,0.24026775892857136
2020-11-23 16:35:00,2.3504769313988096,0.9519270907738099,0.6294094738095237,0.4605748358630953,0.39461041264880964
2020-11-23 16:36:00,2.893395894416394,1.040321942827443,0.7414241909711909,0.6543198027918029,0.8512877845262847
2020-11-23 16:37:00,2.3676229999999996,1.087915275510204,0.49078615306122453,0.5873842346938776,0.5412560204081633
